17650,5.052792,0.042436,5.788738,0.168952,6.570076,0.004517,6.900088,0.476457,6.974015,0.447502
17660,5.104459,0.040078,6.002101,0.052142,6.793245,0.642737,6.983739,0.312259,7.053576,0.008384
17670,5.057404,0.041699,5.808160,0.152692,6.932720,0.510101,6.960816,0.416820,7.231399,0.005986
17680,4.914108,0.046139,5.859979,0.064098,6.610996,0.602513,6.868958,0.259942,7.010631,0.006797
17690,5.035089,0.045390,5.850512,0.150045,6.927030,0.606994,6.978373,0.073783,7.006320,0.247368
17700,5.144324,0.025906,5.909166,0.057152,6.735217,0.600286,6.829724,0.339145,7.727459,0.004776
17710,5.172609,0.030213,5.915544,0.104446,6.847574,0.565292,6.918094,0.404025,7.250692,0.005765
17720,4.958019,0.039889,5.802798,0.101964,6.627550,0.276463,6.684955,0.299203,6.841616,0.281506
17730,5.088986,0.033644,5.769727,0.154993,6.836579,0.154150,6.871369,0.262430,6.938276,0.437290
17740,5.150406,0.026888,5.973513,0.036531,6.749872,0.603605,6.905611,0.331574,7.429485,0.018305
17750,5.121902,0.033847,5.806160,0.159432,6.878945,0.024863,6.909664,0.460226,6.975154,0.362475
17760,5.015061,0.033468,5.849923,0.088241,6.705568,0.618808,6.837146,0.251880,6.874080,0.076497
17770,5.219394,0.022578,6.005475,0.069461,6.884477,0.617779,6.938036,0.429973,7.312188,0.007978
17780,5.229080,0.027435,5.977834,0.121131,6.868714,0.054298,6.973149,0.508610,6.990874,0.423948
17790,4.977340,0.037663,5.816080,0.113461,6.665439,0.076634,6.763192,0.524647,6.875477,0.343484
17800,5.022675,0.030161,5.844556,0.089821,6.727229,0.608671,6.828031,0.332600,7.299297,0.004767
17810,5.263680,0.026709,5.970952,0.143993,6.932945,0.123029,7.002526,0.317087,7.073120,0.546221
17820,4.979834,0.039423,5.848986,0.111893,6.376595,0.018593,6.769916,0.629818,6.922580,0.293136
17830,4.874789,0.037980,5.533194,0.220516,6.549970,0.016724,6.699290,0.287019,6.821898,0.463847
17840,5.130540,0.030640,5.881272,0.131147,6.869280,0.611847,6.890824,0.312284,7.363095,0.007842
17850,5.107211,0.032269,5.893000,0.141435,6.857002,0.593532,6.897548,0.303636,7.211598,0.008647
17860,4.923733,0.038948,5.626609,0.181098,6.388159,0.044024,6.688593,0.472226,6.868103,0.345970
17870,5.042562,0.032994,5.855768,0.095100,6.713886,0.604617,6.861842,0.290020,7.231325,0.008380
17880,5.354063,0.022217,6.063375,0.085054,6.947338,0.613177,7.014766,0.365403,7.459332,0.005706
17890,5.225128,0.023939,5.923820,0.125910,6.414725,0.004598,6.876481,0.434893,6.921813,0.582798
17900,5.072473,0.031199,5.855014,0.101705,6.480282,0.005081,6.716975,0.565536,6.824145,0.374244
17910,5.237736,0.029808,6.017271,0.082398,6.923501,0.632169,7.016148,0.322003,7.048504,0.088018
17920,5.186848,0.028681,5.948867,0.089462,6.679992,0.051925,6.800920,0.515283,6.895025,0.347970
17930,5.097439,0.028864,5.839020,0.120652,6.268363,0.011827,6.779012,0.613455,6.884651,0.300785
17940,5.046282,0.034888,5.778413,0.138090,6.664520,0.471614,6.829775,0.209371,6.843172,0.162201
17950,5.148349,0.031329,5.825779,0.150123,6.803252,0.378079,6.855814,0.164713,6.901287,0.303125
17960,5.034210,0.029767,5.743321,0.129931,6.596242,0.239912,6.691525,0.295800,6.713157,0.307483
17970,5.042198,0.038730,5.751521,0.193121,6.337139,0.012187,6.876790,0.422517,6.882516,0.462197
17980,5.104631,0.037421,5.891485,0.146639,6.617974,0.045258,6.900509,0.536976,6.961456,0.289201
17990,5.017657,0.035858,5.792988,0.131015,6.597117,0.021178,6.817559,0.590607,6.866018,0.346626
18000,5.231371,0.030751,5.982657,0.110386,6.761289,0.041877,6.980503,0.582416,6.997342,0.353516
18010,5.208625,0.027156,5.970878,0.079483,6.692010,0.020481,6.806061,0.605051,6.906334,0.337397
18020,5.160305,0.022436,5.764976,0.135206,6.684609,0.331880,6.772168,0.370718,6.796433,0.062244
18030,5.170537,0.025331,5.864658,0.104562,6.381888,0.006808,6.769446,0.504610,6.813740,0.351696
18040,5.236632,0.033736,6.038961,0.075219,6.645825,0.013888,6.921330,0.600928,7.074125,0.376998
18050,5.101465,0.030629,5.807508,0.143313,6.759486,0.031749,6.814136,0.504412,6.891203,0.342970
18060,4.955791,0.035859,5.661203,0.166394,6.433395,0.014662,6.720969,0.502585,6.735045,0.317268
18070,5.146331,0.036210,5.915373,0.145959,6.532782,0.028510,6.874304,0.559527,6.974246,0.317983
18080,5.247047,0.024732,5.911245,0.130270,6.773633,0.209107,6.873837,0.264917,6.981146,0.463259
18090,4.919231,0.029914,5.687511,0.108759,6.260257,0.020781,6.556411,0.523221,6.628241,0.300317
18100,5.111463,0.045750,5.756439,0.214167,6.092394,0.004902,7.046684,0.362517,7.164192,0.469173
18110,5.005697,0.039998,5.850524,0.124314,6.514082,0.008375,6.799589,0.565399,6.969596,0.328472
18120,5.089165,0.036324,5.845380,0.130927,6.863742,0.366532,6.911929,0.280893,6.917195,0.319497
18130,5.183037,0.033911,5.882613,0.159071,6.633913,0.014267,6.902309,0.439509,7.032802,0.432611
18140,5.141997,0.034094,5.893617,0.138185,6.572275,0.015385,6.885801,0.526639,6.948946,0.445137
18150,5.079999,0.028766,5.856438,0.109010,6.758523,0.542747,6.797093,0.315518,6.846246,0.109572
18160,5.057475,0.044081,5.778571,0.168755,6.603740,0.023588,6.872248,0.431875,7.047126,0.343167
18170,4.982005,0.044626,5.855620,0.127680,6.305474,0.008954,6.823721,0.599087,7.000632,0.288770
18180,5.100384,0.030768,5.697061,0.195850,6.400838,0.006818,6.851731,0.342339,6.990428,0.539002
18190,5.141826,0.033661,5.941561,0.095134,6.752373,0.032479,6.811553,0.619295,6.973131,0.285515
18200,5.055131,0.038797,5.841049,0.141349,6.559240,0.017738,6.817475,0.574645,6.894070,0.300034
18210,5.124987,0.030223,5.774578,0.181630,6.559178,0.012379,6.848062,0.363945,6.945845,0.542848
18220,5.141171,0.032574,5.866530,0.112481,6.736042,0.041286,6.859847,0.626683,6.938420,0.315602
18230,5.073819,0.041505,5.865801,0.151091,6.813098,0.014881,6.917713,0.528785,6.986070,0.270014
18240,4.885009,0.046007,5.643728,0.199318,6.697645,0.005268,6.888415,0.393607,6.952659,0.430046
18250,4.897336,0.042595,5.757613,0.155621,6.695666,0.005533,6.784012,0.607042,6.860825,0.265480
18260,5.169499,0.036747,5.843892,0.189560,6.923289,0.278623,6.979010,0.076729,7.076575,0.547492
18270,5.071466,0.034367,5.821473,0.115216,6.800148,0.515836,6.888506,0.362952,7.060721,0.090334
18280,5.078275,0.038664,5.853862,0.137214,6.726991,0.007896,6.915926,0.603398,6.932818,0.303381
18290,5.092325,0.040492,5.759795,0.188943,6.566194,0.006873,6.968180,0.343192,7.027380,0.510840
18300,5.066618,0.035632,5.824960,0.115395,6.804819,0.474454,6.909015,0.394383,7.181935,0.014054
18310,5.145487,0.033684,5.853748,0.129614,6.871319,0.293249,6.903365,0.515417,7.391293,0.018431
18320,5.018349,0.040937,5.679559,0.183341,6.781984,0.305649,6.858066,0.444252,7.367365,0.007888
18330,5.006231,0.045042,5.825873,0.120593,6.763072,0.523258,6.899437,0.318930,7.344628,0.005777
18340,5.024325,0.041009,5.764115,0.164406,6.830266,0.431603,6.859369,0.352644,7.368158,0.015329
18350,5.086956,0.043121,5.872714,0.150991,6.902093,0.540245,7.002740,0.359426,7.323779,0.011904
18360,5.026907,0.040983,5.847881,0.126501,6.762196,0.504480,6.850925,0.244462,7.265113,0.007257
18370,4.946513,0.044212,5.714924,0.145493,6.773735,0.499162,6.836771,0.394746,7.179594,0.007869
18380,5.245170,0.033221,5.950529,0.128568,6.893650,0.413520,6.987846,0.410181,7.295161,0.007295
18390,5.159060,0.035329,5.968915,0.097992,6.855324,0.590019,6.934944,0.259440,7.294390,0.005750
18400,4.944840,0.037234,5.666003,0.165951,6.753021,0.413277,6.805729,0.420082,7.177614,0.016063
18410,5.164952,0.034038,5.890573,0.145387,6.956713,0.358175,6.989968,0.456867,7.416511,0.031586
18420,5.016609,0.040937,5.863967,0.127574,6.840901,0.603255,6.950092,0.292156,7.430397,0.007739
18430,4.909654,0.046161,5.615598,0.219904,6.886926,0.269528,6.975845,0.519647,6.998971,0.019085
18440,4.908228,0.043722,5.733120,0.150930,6.765214,0.546529,6.866583,0.253671,7.281762,0.026303
18450,5.100575,0.036930,5.834415,0.157526,6.918265,0.456910,6.973669,0.451179,7.567503,0.014689
18460,5.115034,0.032286,5.828708,0.155084,6.897847,0.361630,6.952501,0.502662,7.716339,0.007200
18470,4.936912,0.046158,5.842095,0.116081,6.794961,0.601224,6.956079,0.295308,7.360180,0.009877
18480,4.982046,0.042610,5.672805,0.187877,6.900549,0.319042,6.908650,0.433482,7.508457,0.031529
18490,5.058555,0.039207,5.821958,0.143729,6.834655,0.411949,6.946762,0.408033,7.521811,0.011610
18500,4.905176,0.043376,5.824387,0.083302,6.670100,0.658208,6.855629,0.270080,7.648055,0.029372
18510,5.079669,0.041600,5.698599,0.231580,6.937643,0.298356,7.096488,0.512458,7.499337,0.003840
18520,4.884718,0.042098,5.792040,0.083851,6.619918,0.642495,6.828171,0.275209,7.493972,0.004956
18530,5.082597,0.039314,5.850153,0.164918,6.927193,0.450706,6.959486,0.479309,7.579006,0.000846
18540,5.043870,0.039220,5.827257,0.155027,6.853160,0.579569,6.892959,0.286123,7.757133,0.000507
18550,4.896267,0.043194,5.728835,0.133214,6.720280,0.568322,6.818963,0.287939,7.611897,0.067592
18560,4.972952,0.039772,5.743724,0.171929,6.773622,0.420094,6.837478,0.352020,7.492899,0.002151
18570,5.083632,0.036119,5.776122,0.185836,6.861557,0.324468,6.944554,0.564078,7.655102,0.006519
18580,5.097344,0.033541,5.934098,0.062505,6.766918,0.658553,6.887577,0.304933,7.650061,0.025598
18590,4.985917,0.048080,5.637410,0.219650,6.912613,0.337233,7.080053,0.471107,7.344405,0.011632
18600,4.926065,0.043259,5.723763,0.162976,6.754070,0.562583,6.830164,0.264880,7.893972,0.045731
18610,5.250654,0.024932,5.859168,0.147894,6.817728,0.249014,6.911207,0.436734,7.569317,0.138151
18620,5.128316,0.033890,5.806301,0.157016,6.837313,0.278546,6.904893,0.497800,7.716697,0.127513
18630,4.930922,0.046451,5.654571,0.196044,6.841619,0.323394,6.872944,0.466175,7.821593,0.015600
18640,4.987554,0.037242,5.610503,0.223359,6.677362,0.250295,6.847008,0.475744,7.341626,0.013072
18650,4.962825,0.048573,5.663046,0.215167,6.838631,0.381929,7.025907,0.445748,7.464550,0.010182
18660,5.140511,0.035460,5.915477,0.150392,6.957387,0.526310,6.969448,0.265990,7.891040,0.084486
18670,4.927165,0.041053,5.622723,0.190660,6.774700,0.286366,6.847165,0.474413,7.848293,0.083755
18680,5.090840,0.040221,5.823305,0.176610,6.843934,0.294277,6.940815,0.469010,7.634154,0.119548
18690,5.164664,0.037389,5.904005,0.145506,6.915283,0.465426,6.958000,0.395401,7.606128,0.034704
18700,4.949047,0.040414,5.601774,0.182631,6.731828,0.337026,6.859676,0.484461,7.275783,0.009485
18710,4.949723,0.045235,5.710955,0.189912,6.867807,0.343533,6.948436,0.395355,7.171923,0.022956
18720,4.957473,0.040839,5.751629,0.151772,6.801936,0.430805,6.842797,0.301249,7.562248,0.122604
18730,5.108693,0.037554,5.689134,0.193698,6.821746,0.277024,6.965797,0.430937,7.757879,0.016602
18740,5.043452,0.036232,5.779391,0.152234,6.756837,0.442068,6.824269,0.371138,7.358919,0.013320
18750,5.105164,0.026004,5.724612,0.173071,6.706655,0.322014,6.840546,0.556437,7.518877,0.003038
18760,5.121375,0.040538,5.753834,0.188331,6.855603,0.333889,7.024196,0.511687,7.478779,0.002451
18770,4.995687,0.044363,5.822598,0.123401,6.811426,0.553679,6.941438,0.327619,7.576664,0.002781
18780,4.958476,0.045772,5.670830,0.171739,6.866970,0.253243,6.914219,0.469129,7.387535,0.011525
18790,5.284788,0.023401,5.947385,0.119120,6.936790,0.356089,6.964040,0.546752,7.873892,0.041746
18800,5.176281,0.028040,5.935624,0.075682,6.805555,0.673234,6.876120,0.327317,7.577384,0.038343
18810,5.142280,0.032804,5.838604,0.183089,6.876528,0.296036,6.976461,0.549305,7.119761,0.048151
18820,4.965321,0.044781,5.782828,0.136273,6.765119,0.289607,6.840358,0.311472,6.877581,0.315758
18830,4.981586,0.043605,5.794460,0.155948,6.905192,0.536934,6.983744,0.326703,7.646809,0.005402
18840,4.995651,0.044050,5.733635,0.179654,6.961248,0.325856,7.009074,0.498083,7.844681,0.056456
18850,4.942527,0.043611,5.852527,0.105033,6.765202,0.642423,6.907555,0.262329,7.706176,0.020366
18860,5.090332,0.034028,5.805965,0.168015,6.839373,0.484055,6.924763,0.406796,7.366947,0.005781
18870,5.143002,0.018396,5.880655,0.060495,6.682953,0.672277,6.733075,0.347708,7.619077,0.017436
18880,5.178394,0.023645,5.948067,0.065796,6.793044,0.659992,6.884083,0.323577,7.577811,0.034951
18890,5.029977,0.045710,5.834437,0.169861,6.708340,0.006424,6.889596,0.499112,7.016046,0.326091
18900,4.871864,0.047650,5.729914,0.161415,6.714562,0.009208,6.857588,0.569792,6.985998,0.272755
18910,5.017274,0.036079,5.877203,0.091639,6.728338,0.570501,6.907645,0.293489,7.674804,0.010880
18920,5.187505,0.030975,5.877403,0.174575,6.951050,0.367381,7.024902,0.562132,7.766779,0.007291
18930,5.073617,0.028796,5.917522,0.025010,6.651503,0.711773,6.812756,0.315240,7.313618,0.013856
18940,5.162921,0.026056,5.792603,0.157308,6.830545,0.409548,6.958142,0.515019,7.397367,0.014656
18950,5.157875,0.032473,5.947321,0.106616,6.886407,0.652423,7.003823,0.346954,7.549659,0.007674
18960,4.947948,0.043702,5.811005,0.163151,6.909729,0.562623,6.984926,0.241449,7.009442,0.016042
18970,4.840409,0.050560,5.694791,0.174574,6.807662,0.536110,6.894804,0.075222,6.940227,0.276227
18980,5.155966,0.039450,5.904673,0.158555,6.987689,0.472871,7.076152,0.420214,7.484828,0.013603
18990,5.133070,0.028706,5.924288,0.069810,6.738624,0.659674,6.822308,0.296663,7.640698,0.004739
19000,5.030592,0.025833,5.607771,0.189719,6.649447,0.316742,6.817019,0.533962,7.036627,0.001122
19010,5.331151,0.026323,6.070825,0.081463,6.931493,0.563001,7.008815,0.322482,7.222719,0.033465
19020,5.366284,0.026414,6.057567,0.095825,7.048384,0.493258,7.129015,0.494564,7.799219,0.045359
19030,5.049647,0.032950,5.681764,0.126841,6.662505,0.441646,6.838555,0.372320,7.644469,0.109002
19040,5.185618,0.035364,5.877490,0.146662,6.867140,0.139571,6.925274,0.423006,7.009962,0.245727
19050,5.279603,0.030840,5.982614,0.085758,6.860879,0.609323,7.028635,0.395914,7.477734,0.013307
19060,5.153563,0.021004,5.737452,0.164693,6.707644,0.328536,6.873007,0.571103,7.552439,0.002961
19070,4.998887,0.037528,5.858035,0.118537,6.702247,0.061520,6.763719,0.542453,6.896896,0.314552
19080,4.956137,0.052430,5.651775,0.255452,6.432732,0.004717,7.094087,0.280446,7.204832,0.523502
19090,4.937255,0.037577,5.745004,0.153513,6.785154,0.439928,6.863074,0.367744,7.375790,0.009505
19100,4.977221,0.041817,5.731921,0.166545,6.833395,0.454524,6.896317,0.359601,7.533595,0.012456
19110,5.132907,0.034714,5.835265,0.162500,6.809700,0.491143,6.915451,0.281237,7.011068,0.012007
19120,5.099857,0.022845,5.758670,0.139961,6.658601,0.303224,6.743113,0.560981,7.091375,0.014391
19130,5.134269,0.029753,5.811814,0.124260,6.788774,0.544939,6.906897,0.338518,7.565090,0.005034
19140,5.047090,0.046626,5.693974,0.207900,7.026479,0.269487,7.120393,0.441074,7.411565,0.010359
19150,4.850273,0.045801,5.808983,0.085770,6.680116,0.599548,6.910274,0.263994,7.145006,0.006709
19160,5.160105,0.039102,5.761237,0.187789,6.941816,0.408160,7.150464,0.483899,7.319760,0.008527
19170,5.273745,0.030403,6.111994,0.031139,6.905386,0.732252,7.041525,0.342747,7.384778,0.003939
19180,5.076171,0.034010,5.819223,0.109033,6.755923,0.547817,6.819363,0.397074,7.108810,0.008075
19190,5.056807,0.032668,5.700090,0.166457,6.703438,0.386610,6.845026,0.483445,7.183554,0.012937
19200,5.140545,0.042147,5.857768,0.166873,7.007963,0.385266,7.044555,0.476957,7.558952,0.022891
19210,4.987473,0.040306,5.705732,0.170676,6.866575,0.308729,6.935764,0.427262,7.526403,0.019570
19220,4.934245,0.039202,5.520379,0.212878,6.807259,0.307839,6.960317,0.474572,7.408504,0.020248
19230,5.189778,0.030566,5.977538,0.078377,6.766473,0.638084,6.941606,0.305203,7.099613,0.033782
19240,5.328820,0.019618,5.909631,0.159918,6.888303,0.311832,6.924855,0.186541,7.105157,0.481430
19250,5.195008,0.019866,5.961314,0.035993,6.663838,0.153244,6.791290,0.563259,6.849958,0.405034
19260,5.156575,0.033710,5.900367,0.143112,6.474919,0.004964,6.948220,0.544707,6.969335,0.395630
19270,5.004239,0.040949,5.804812,0.140250,6.362656,0.005828,6.829694,0.550408,6.947099,0.333971
19280,5.109708,0.038881,5.851315,0.149922,6.662648,0.018605,6.952650,0.476493,7.005558,0.403781
19290,5.126431,0.029197,5.938610,0.073147,6.634062,0.034310,6.787674,0.629065,6.932262,0.350945
19300,5.164804,0.021822,5.676771,0.208265,6.269648,0.005109,6.756594,0.346794,6.985934,0.551366
19310,5.068908,0.026384,5.831351,0.100524,6.334552,0.017117,6.692230,0.635287,6.710772,0.286724
19320,4.995841,0.038281,5.706720,0.193425,6.508273,0.013970,6.812491,0.326985,6.842230,0.486534
19330,5.039561,0.032885,5.694902,0.171493,6.623560,0.024580,6.805511,0.381416,6.921744,0.385338
19340,4.927567,0.035905,5.668140,0.170444,6.583392,0.062240,6.775522,0.456120,6.823012,0.286332
19350,5.048266,0.034428,5.746015,0.152235,6.726324,0.201580,6.821455,0.396907,6.938662,0.331362
19360,5.220989,0.020196,5.836111,0.153761,6.578517,0.050489,6.827648,0.338274,6.896336,0.541615
19370,5.123286,0.018311,5.852212,0.055284,6.390353,0.017257,6.669041,0.666742,6.738905,0.337316
19380,5.195842,0.020245,5.796374,0.146407,6.361753,0.005740,6.834482,0.398744,6.891546,0.568379
19390,5.203098,0.030430,5.983960,0.058205,6.524042,0.009084,6.809795,0.616920,6.957034,0.319586
19400,5.128571,0.040295,5.928537,0.098951,6.593720,0.009074,6.913388,0.620177,7.073995,0.339734
19410,5.156349,0.032050,5.915205,0.103795,6.889941,0.608124,7.001728,0.309858,7.049082,0.041699
19420,5.075588,0.026926,5.854327,0.079397,6.707771,0.635953,6.823110,0.352011,7.240616,0.005881
19430,5.260623,0.019077,5.982587,0.073963,6.831020,0.642167,6.885692,0.359757,7.162972,0.031775
19440,5.032522,0.034766,5.738735,0.150729,6.734900,0.399692,6.836394,0.382931,6.950020,0.116150
19450,4.921189,0.036479,5.766902,0.087330,6.582779,0.587817,6.761287,0.278970,7.059083,0.011762
19460,5.028915,0.041326,5.665571,0.192991,6.859329,0.231781,6.938976,0.205089,7.003259,0.360945
19470,4.899634,0.045395,5.821461,0.087639,6.686933,0.595344,6.975823,0.284780,7.239541,0.006401
19480,5.066841,0.042719,5.878475,0.126657,6.849394,0.600421,6.997936,0.315325,7.121453,0.031312
19490,5.076613,0.037512,5.819220,0.122312,6.782019,0.436255,6.878641,0.213969,6.960249,0.318279
19500,5.152815,0.030765,5.977614,0.032479,6.776998,0.681551,6.872475,0.332020,7.376878,0.014678
19510,5.146547,0.036114,5.946071,0.091117,6.860639,0.625370,6.977419,0.292483,7.066087,0.055474
19520,4.840575,0.046810,5.701081,0.163829,6.429768,0.011665,6.791122,0.530967,6.935793,0.277156
19530,4.944452,0.044985,5.880298,0.108992,6.703109,0.164984,6.808378,0.431474,7.019444,0.271750
19540,5.184645,0.028306,5.860708,0.137271,6.874425,0.442972,6.987445,0.445135,7.614889,0.015572
19550,5.082053,0.035832,5.850652,0.084955,6.683581,0.605490,6.876806,0.327715,7.245466,0.005620
19560,5.080229,0.040080,5.817553,0.142983,6.790898,0.587203,6.888446,0.232009,7.256136,0.002713
19570,4.797579,0.047966,5.711354,0.093354,6.539841,0.564085,6.786293,0.170833,7.351076,0.141227
19580,5.023395,0.046487,5.827211,0.149464,6.887555,0.550875,7.039364,0.308466,7.456722,0.003293
19590,4.935636,0.048873,5.834617,0.131156,6.838737,0.558349,7.026815,0.278123,7.303366,0.008058
19600,4.957016,0.047486,5.760418,0.163798,6.871800,0.544240,6.974861,0.326620,7.373310,0.015940
19610,5.064175,0.036604,5.881396,0.117757,6.806930,0.602289,6.883979,0.314895,7.215884,0.033429
19620,5.114511,0.036236,5.913474,0.088520,6.776573,0.656270,6.948542,0.300116,7.213489,0.025277
19630,5.186528,0.036911,5.878244,0.147047,6.893154,0.475501,6.997886,0.329590,7.211475,0.050009
19640,4.808646,0.050218,5.765865,0.076789,6.562595,0.580063,6.810400,0.113832,6.905466,0.143088
19650,4.845157,0.054682,5.624754,0.189012,6.833581,0.367749,6.984995,0.103102,7.048177,0.359768
19660,4.941289,0.047001,5.851449,0.123296,6.801182,0.596882,6.990845,0.248196,7.414355,0.004033
19670,4.928521,0.037967,5.712761,0.149933,6.726666,0.550277,6.765120,0.273147,7.478687,0.036916
19680,5.006246,0.033660,5.743916,0.142612,6.641790,0.517990,6.788243,0.294760,7.467215,0.009350
19690,5.025757,0.036674,5.770702,0.173435,6.824644,0.580517,6.894204,0.268678,7.435675,0.004616
19700,4.736645,0.050786,5.706807,0.125062,6.611305,0.587865,6.863233,0.237789,7.523237,0.025118
19710,4.837055,0.055742,5.506854,0.225575,6.878313,0.357192,7.078410,0.298855,7.150940,0.095894
19720,4.825207,0.044405,5.845583,0.057772,6.613163,0.646218,6.910863,0.237177,7.214298,0.008220
19730,5.185289,0.032267,5.814948,0.176586,6.899671,0.350969,7.028624,0.092668,7.071526,0.491182
19740,5.031922,0.032542,5.874889,0.071258,6.681571,0.652679,6.810849,0.299543,7.060392,0.007849
19750,4.995376,0.044071,5.753237,0.115273,6.683397,0.080417,6.726656,0.543058,6.909298,0.297241
19760,5.155123,0.031425,5.894372,0.121162,6.865171,0.536809,6.939257,0.079501,6.975918,0.318470
19770,5.078215,0.036193,5.778208,0.145371,6.710981,0.015268,6.881211,0.526234,7.002665,0.406812
19780,5.073821,0.038676,5.923420,0.078193,6.798242,0.636450,6.939891,0.024550,7.014530,0.271224
19790,5.088033,0.043520,5.706606,0.186016,6.817380,0.435139,6.887405,0.005249,7.029602,0.398695
19800,5.100487,0.027495,5.948405,0.003687,6.673853,0.659087,6.801973,0.306583,7.315177,0.012228
19810,5.263993,0.024959,5.773634,0.146513,6.818814,0.471696,7.021947,0.230314,7.068316,0.194707
19820,5.143863,0.023096,5.837379,0.074985,6.663222,0.554395,6.776295,0.236517,7.550118,0.097748
19830,5.066071,0.033781,5.622778,0.148072,6.692411,0.396117,6.813425,0.305915,7.217817,0.013503
19840,4.907944,0.044510,5.806285,0.107413,6.705499,0.512726,6.870547,0.245968,6.928035,0.026234
19850,5.040752,0.045973,5.733814,0.181893,6.005121,0.002586,6.913806,0.493323,7.015116,0.353234
19860,4.943443,0.039797,5.837047,0.054366,6.178770,0.011751,6.624420,0.658661,6.822480,0.236218
19870,5.012922,0.031987,5.670000,0.178607,5.942347,0.001976,6.724871,0.354975,6.809244,0.491944
19880,5.018115,0.043635,5.929271,0.063212,6.287238,0.009007,6.779863,0.672808,7.006265,0.234164
19890,5.017321,0.049134,5.698284,0.182073,6.593809,0.010862,6.946676,0.473498,7.060452,0.361143
19900,4.907454,0.045724,5.746860,0.117842,6.636306,0.500867,6.895318,0.253268,6.977146,0.047627
19910,5.053353,0.046041,5.758735,0.169976,6.722247,0.067932,6.925599,0.437859,7.048315,0.293933
19920,5.030324,0.047099,5.896934,0.091184,6.654634,0.313980,6.865407,0.349479,6.986184,0.241115
19930,5.036452,0.038933,5.722770,0.174338,6.344077,0.002687,6.796365,0.442007,6.924461,0.447827
19940,4.984117,0.044249,5.861731,0.086684,6.436118,0.082783,6.723043,0.571033,6.923748,0.258860
19950,5.130489,0.042652,5.685001,0.206487,6.928951,0.102313,6.967888,0.305308,7.132803,0.376616
19960,4.909258,0.047981,5.825550,0.084800,6.657534,0.581390,6.891948,0.201725,7.399048,0.032430
19970,5.018260,0.043467,5.728631,0.186724,6.899000,0.403628,6.956311,0.412041,7.365323,0.015755
19980,5.001949,0.049825,5.851013,0.103651,6.695206,0.586769,6.983293,0.209752,7.074169,0.131563
19990,5.065056,0.034575,5.757086,0.146996,6.781250,0.556139,6.869824,0.278412,7.037305,0.071052
20000,5.002721,0.045207,5.849250,0.101388,6.689617,0.606698,6.954161,0.294332,7.275175,0.012481
20010,4.956963,0.051195,5.629017,0.185426,6.910428,0.488400,7.041872,0.232337,7.137968,0.064444
20020,4.934069,0.048289,5.812169,0.116977,6.738429,0.582949,6.939285,0.276397,7.096379,0.016957
20030,4.822011,0.054734,5.695701,0.127135,6.699750,0.554783,6.925645,0.281297,6.969927,0.036448
20040,5.186192,0.037742,6.004458,0.081741,6.852258,0.621691,7.020965,0.236372,7.094938,0.107247
20050,5.051398,0.033664,5.810479,0.118292,6.714572,0.570825,6.794490,0.251677,6.924140,0.097148
20060,4.940118,0.041820,5.766271,0.113023,6.655619,0.629045,6.814125,0.305188,7.156717,0.010969
20070,5.090403,0.043396,5.843440,0.151882,6.945592,0.609670,7.068820,0.285988,7.287186,0.007740
20080,4.964973,0.045589,5.799848,0.125320,6.784726,0.572561,6.990235,0.299021,7.388813,0.010378
20090,4.958212,0.046458,5.670982,0.162946,6.837223,0.563740,6.993441,0.307487,7.164142,0.009558
20100,4.987689,0.041702,5.823427,0.122235,6.736457,0.578270,6.864649,0.254271,6.994285,0.063452
20110,5.067380,0.036569,5.760775,0.151632,6.616985,0.021013,6.851814,0.537279,6.917312,0.372990
20120,5.029702,0.037280,5.795024,0.137938,6.646185,0.010534,6.805359,0.577936,6.867485,0.310786
20130,5.006407,0.047183,5.820275,0.150354,6.295760,0.003861,6.891865,0.608019,7.002255,0.310023
20140,5.133702,0.036163,5.803827,0.142810,6.462672,0.010076,6.908940,0.539436,7.040114,0.350619
20150,5.072052,0.040053,5.796216,0.118307,6.506777,0.009928,6.847645,0.598648,6.976321,0.338140
20160,5.051935,0.039940,5.866865,0.082960,6.519786,0.007865,6.752689,0.621856,6.883617,0.336820
20170,5.245355,0.033112,5.919492,0.121886,6.684135,0.027870,6.941585,0.552146,7.053847,0.380878
20180,5.079484,0.032221,5.883956,0.075673,6.727376,0.563993,6.844698,0.338242,6.867847,0.095672
20190,5.022916,0.039084,5.773722,0.148474,6.583674,0.010223,6.863191,0.467324,6.904788,0.447188
20200,5.056408,0.036335,5.752810,0.151168,6.636199,0.010455,6.884410,0.452249,6.942091,0.376673
20210,5.068318,0.037694,5.843072,0.113309,6.579614,0.003413,6.885552,0.583773,6.987173,0.302791
20220,5.105698,0.035085,5.772989,0.143221,6.239769,0.003612,6.791634,0.485976,6.920901,0.395418
20230,5.148238,0.024058,5.882129,0.085466,6.309597,0.003857,6.804749,0.668551,6.867203,0.363057
20240,5.302131,0.017723,6.002384,0.059983,6.815350,0.221511,6.857021,0.478026,6.967518,0.297740
20250,5.066719,0.030827,5.769784,0.133366,6.490155,0.008241,6.804094,0.486942,6.917629,0.447181
20260,4.937164,0.051490,5.815953,0.117632,6.231564,0.003540,6.806229,0.599188,6.995901,0.320452
20270,5.186482,0.033618,5.895568,0.148663,6.987236,0.305614,7.019316,0.143588,7.065810,0.433194
20280,4.987390,0.036617,5.751195,0.124762,6.728036,0.589684,6.843022,0.315935,7.123530,0.004725
