17440,246.4970263,0.033477,211.4799952,0.090294,184.0763025,0.648478,180.8838688,0.264563,165.2345412,0.005434
17450,243.9840443,0.031721,217.622681,0.187517,182.6075114,0.33514,178.8262472,0.496485,170.7381928,0.013746
17460,246.7703042,0.036187,214.7414399,0.150111,182.6047143,0.567488,181.5081939,0.295088,173.8767986,0.010219
17470,246.1996612,0.045011,214.5906115,0.189248,180.0490297,0.352258,177.6186383,0.449953,172.9295709,0.053967
17480,252.4915508,0.045269,215.8862135,0.150103,183.1257508,0.615718,179.7012383,0.271306,168.0275055,0.006302
17490,239.4758034,0.029145,213.2917518,0.153843,181.6228481,0.398963,177.8757613,0.469277,163.1067711,0.063061
17500,240.2964581,0.030316,209.9293407,0.082141,183.0727511,0.62155,179.4856512,0.291126,161.158257,0.057698
17510,252.0742425,0.044299,223.3503334,0.199734,186.2888758,0.378809,179.7162162,0.3859,169.6667984,0.015362
17520,248.4358729,0.04081,209.5988573,0.080569,184.4365603,0.515753,179.7867892,0.164291,178.830529,0.264644
17530,244.2277182,0.037811,212.7823038,0.152631,182.3354108,0.230084,179.4874182,0.239448,177.8882414,0.42967
17540,242.8796081,0.029869,212.3113077,0.113953,183.3750171,0.55937,180.7392601,0.370095,163.9881086,0.0119
17550,245.6449862,0.038859,213.0004711,0.144807,181.6210389,0.513388,179.2476949,0.387132,168.8462198,0.007174
17560,247.2896265,0.036912,215.4153141,0.147553,183.2875626,0.572143,180.185622,0.294252,169.8009228,0.009083
17570,239.7875114,0.032349,210.3801771,0.149654,179.4294657,0.530002,178.2439824,0.415792,169.7313942,0.003656
17580,242.03378,0.030336,210.6484029,0.092036,183.4304174,0.606567,180.5626633,0.341749,172.8339385,0.007381
17590,246.4194219,0.038711,220.8844989,0.188722,188.8770652,0.019564,182.1367366,0.380537,177.662671,0.472002
17600,241.6955222,0.035849,207.8125956,0.088816,185.4703921,0.022871,181.154748,0.594308,178.4305012,0.315751
17610,245.5511379,0.03759,213.2194895,0.145977,181.1067453,0.591269,180.0001999,0.336116,178.2407536,0.010241
17620,245.2311145,0.037037,210.7694423,0.104037,182.1615439,0.626304,178.6229693,0.312871,170.0759213,0.006627
17630,239.2579511,0.03425,207.8773351,0.101552,179.289713,0.616899,177.0388134,0.361809,167.328969,0.005413
17640,242.4164903,0.029991,211.6246027,0.085669,183.1762643,0.653507,179.4925632,0.314518,175.9056696,0.037851
17650,245.3714257,0.042436,214.1763502,0.168952,188.7056979,0.004517,179.6804297,0.476457,177.7757543,0.447502
17660,242.8877922,0.040078,206.5627981,0.052142,182.5064129,0.642737,177.5282233,0.312259,175.7705279,0.008384
17670,245.1476641,0.041699,213.4601624,0.152692,178.834682,0.510101,178.1128501,0.41682,171.4482601,0.005986
17680,252.2962004,0.046139,211.5725631,0.064098,187.5376686,0.602513,180.4947383,0.259942,176.8472448,0.006797
17690,246.2341335,0.04539,211.914919,0.150045,178.9815804,0.606994,177.6647332,0.073783,176.9560592,0.247368
17700,241.0055776,0.025906,209.8114653,0.057152,184.0788169,0.600286,181.5316076,0.339145,160.4422329,0.004776
17710,239.6877044,0.030213,209.5852515,0.104446,181.0583977,0.565292,179.2127683,0.404025,170.9920621,0.005765
17720,250.0617236,0.039889,213.6574075,0.101964,187.0692453,0.276463,185.4628456,0.299203,181.2160719,0.281506
17730,243.6262896,0.033644,214.8820519,0.154993,181.3495868,0.15415,180.431407,0.26243,178.6914756,0.43729
17740,240.7209794,0.026888,207.551365,0.036531,183.6791537,0.603605,179.5367241,0.331574,166.8770819,0.018305
17750,242.0606206,0.033847,213.5336913,0.159432,180.2326922,0.024863,179.4314133,0.460226,177.7467246,0.362475
17760,247.2174869,0.033468,211.9362557,0.088241,184.8927305,0.618808,181.3345476,0.25188,180.3602485,0.076497
17770,237.5392195,0.022578,206.4467468,0.069461,180.0878668,0.617779,178.6976569,0.429973,169.5540072,0.007978
17780,237.0992176,0.027435,207.4013392,0.121131,180.5011501,0.054298,177.7978324,0.50861,177.3470351,0.423948
17790,249.0910359,0.037663,213.1694848,0.113461,186.0058695,0.076634,183.3174006,0.524647,180.3236018,0.343484
17800,246.8427236,0.030161,212.1308748,0.089821,184.2973945,0.608671,181.576618,0.3326,169.8534498,0.004767
17810,235.540682,0.026709,207.6403858,0.143993,178.8288782,0.123029,177.0519348,0.317087,175.2848498,0.546221
17820,248.9662862,0.039423,211.9702076,0.111893,194.4314759,0.018593,183.1353265,0.629818,179.096634,0.293136
17830,254.3311673,0.03798,224.0678308,0.220516,189.284955,0.016724,185.0659961,0.287019,181.7398584,0.463847
17840,241.6530768,0.03064,210.8065699,0.131147,180.4862776,0.611847,179.9219915,0.312284,168.3817439,0.007842
17850,242.7569131,0.032269,210.3870315,0.141435,180.8094524,0.593532,179.7465965,0.303636,171.9190084,0.008647
17860,251.8030074,0.038948,220.3477755,0.181098,194.0795113,0.044024,185.3619703,0.472226,180.5172079,0.34597
17870,245.8692182,0.032994,211.7247092,0.0951,184.6636623,0.604617,180.6819185,0.29002,171.4500146,0.00838
17880,231.564473,0.022217,204.4753585,0.085054,178.4583933,0.613177,176.7429985,0.365403,166.2093572,0.005706
17890,237.2785465,0.023939,209.2924459,0.12591,193.2757487,0.004598,180.2972737,0.434893,179.1164796,0.582798
17900,244.419394,0.031199,211.7519748,0.101705,191.3204976,0.005081,184.5787392,0.565536,181.6800166,0.374244
17910,236.7073821,0.029808,206.0420375,0.082398,179.0728097,0.632169,176.7081847,0.322003,175.8970098,0.088018
17920,239.0297107,0.028681,208.4112448,0.089462,185.600638,0.051925,182.3004501,0.515283,179.8123686,0.34797
17930,243.2222881,0.028864,212.331997,0.120652,197.7886056,0.011827,182.8895976,0.613455,180.0833153,0.300785
17940,245.6879693,0.034888,214.5590453,0.13809,186.0315187,0.471614,181.530252,0.209371,181.174867,0.162201
17950,240.8171584,0.031329,212.8145913,0.150123,182.2379616,0.378079,180.8407837,0.164713,179.6492128,0.303125
17960,246.2771273,0.029767,215.8700126,0.129931,187.9571394,0.239912,185.2807509,0.2958,184.6837154,0.307483
17970,245.8869677,0.03873,215.5622446,0.193121,195.6420361,0.012187,180.2891723,0.422517,180.1391783,0.462197
17980,242.8796081,0.037421,210.4411327,0.146639,187.3399286,0.045258,179.6694674,0.536976,178.0964753,0.289201
17990,247.0895832,0.035858,214.0192206,0.131015,187.9322099,0.021178,181.8555258,0.590607,180.5720254,0.346626
18000,236.9953836,0.030751,207.2341398,0.110386,183.3689962,0.041877,177.6105213,0.582416,177.1831042,0.353516
18010,238.0303395,0.027156,207.6429592,0.079483,185.2673228,0.020481,182.1627483,0.605051,179.517929,0.337397
18020,240.259205,0.022436,215.0591393,0.135206,185.4724453,0.33188,183.0744271,0.370718,182.4208047,0.062244
18030,239.7837549,0.025331,211.4037642,0.104562,194.2702186,0.006808,183.1480415,0.50461,181.9574532,0.351696
18040,236.7572854,0.033736,205.3020009,0.075219,186.5548336,0.013888,179.1289791,0.600928,175.2599476,0.376998
18050,243.0303407,0.030629,213.4841272,0.143313,183.4179073,0.031749,181.9468788,0.504412,179.9120962,0.34297
18060,250.1741451,0.035859,219.001293,0.166394,192.7148538,0.014662,184.4690515,0.502585,184.0835179,0.317268
18070,240.9115886,0.03621,209.5913101,0.145959,189.782971,0.02851,180.3543714,0.559527,177.769866,0.317983
18080,236.2873397,0.024732,209.737674,0.13027,183.0348318,0.209107,180.3666245,0.264917,177.5941625,0.463259
18090,252.0334534,0.029914,217.9882864,0.108759,198.0447092,0.020781,189.099002,0.523221,187.0497432,0.300317
18100,242.5549744,0.04575,215.3780796,0.214167,203.5014112,0.004902,175.94244,0.362517,173.0566094,0.469173
18110,247.6799488,0.039998,211.9144844,0.124314,190.3277817,0.008375,182.3361349,0.565399,177.8884711,0.328472
18120,243.6177206,0.036324,212.1009715,0.130927,180.6319027,0.366532,179.3726146,0.280893,179.2360598,0.319497
18130,239.2054652,0.033911,210.7585144,0.159071,186.8898155,0.014267,179.6226128,0.439509,176.2897316,0.432611
18140,241.1146441,0.034094,210.3650062,0.138185,188.6425594,0.015385,180.0532395,0.526639,178.4170976,0.445137
18150,244.0572876,0.028766,211.700487,0.10901,183.444042,0.542747,182.4030916,0.315518,181.0935185,0.109572
18160,245.1442225,0.044081,214.5531788,0.168755,187.7437296,0.023588,180.4083288,0.431875,175.9314048,0.343167
18170,248.8577946,0.044626,211.7300605,0.12768,196.6245166,0.008954,181.6913055,0.599087,177.0998357,0.28877
18180,243.0818497,0.030768,217.622872,0.19585,193.6950719,0.006818,180.9485482,0.342339,177.3583501,0.539002
18190,241.1226628,0.033661,208.6675163,0.095134,183.6111211,0.032479,182.0158746,0.619295,177.7982913,0.285515
18200,245.2578928,0.038797,212.2582394,0.141349,189.0174436,0.017738,181.8577665,0.574645,179.8372771,0.300034
18210,241.9149116,0.030223,214.7015378,0.18163,189.0192303,0.012379,181.0454953,0.363945,178.4967526,0.542848
18220,241.1533825,0.032574,211.3363056,0.112481,184.0562718,0.041286,180.7344649,0.626683,178.6877671,0.315602
18230,244.3545536,0.041505,211.3625704,0.151091,181.9745991,0.014881,179.2226386,0.528785,177.4689886,0.270014
18240,253.7990773,0.046007,219.6793993,0.199318,185.1114499,0.005268,179.9849133,0.393607,178.3218157,0.430046
18250,253.160244,0.042595,215.3341631,0.155621,185.1661622,0.005533,182.754803,0.607042,180.7087015,0.26548
18260,239.8319019,0.036747,212.1549777,0.18956,179.0782931,0.278623,177.648517,0.076729,175.1992704,0.547492
18270,244.4679264,0.034367,212.972005,0.115216,182.3211461,0.515836,179.9825357,0.362952,175.5926593,0.090334
18280,244.1401415,0.038664,211.7936461,0.137214,184.3039149,0.007896,179.2689478,0.603398,178.8321541,0.303381
18290,243.4665456,0.040492,215.2525874,0.188943,188.8172626,0.006873,177.9246198,0.343192,176.4257486,0.51084
18300,244.7018459,0.035632,212.8445134,0.115395,182.1959962,0.474454,179.4482682,0.394383,172.6290724,0.014054
18310,240.9511047,0.033684,211.7977707,0.129614,180.43272,0.293249,179.5951361,0.515417,167.7393626,0.018431
18320,247.0555111,0.040937,218.2934937,0.183341,182.8094518,0.305649,180.7814006,0.444252,168.2841527,0.007888
18330,247.6535295,0.045042,212.8111576,0.120593,183.3206532,0.523258,179.6973836,0.31893,168.8051154,0.005777
18340,246.7616599,0.041009,215.0912633,0.164406,181.5172025,0.431603,180.7470595,0.352644,168.2660411,0.015329
18350,243.723511,0.043121,211.1137673,0.150991,179.6282341,0.540245,177.0465242,0.359426,169.2856621,0.011904
18360,246.6349142,0.040983,212.010261,0.126501,183.3444013,0.50448,180.9698365,0.244462,170.6526487,0.007257
18370,250.643388,0.044212,216.9426535,0.145493,183.0320756,0.499162,181.3444939,0.394746,172.6853603,0.007869
18380,236.3718958,0.033221,208.353035,0.128568,179.8482338,0.41352,177.4238838,0.410181,169.9497485,0.007295
18390,240.3171851,0.035329,207.7112468,0.097992,180.8537097,0.590019,178.7773307,0.25944,169.9677117,0.00575
18400,250.7281888,0.037234,218.8157643,0.165951,183.5935024,0.413277,182.1716346,0.420082,172.7329969,0.016063
18410,240.0430395,0.034038,210.473714,0.145387,178.2178993,0.358175,177.3700218,0.456867,167.1690067,0.031586
18420,247.1412017,0.040937,211.4286757,0.127574,181.2350123,0.603255,178.3876784,0.292156,166.8565996,0.007739
18430,252.5250816,0.046161,220.7798309,0.219904,180.0238273,0.269528,177.7291177,0.519647,177.1418651,0.019085
18440,252.5984483,0.043722,216.2541124,0.15093,183.2626103,0.546529,180.5571675,0.253671,170.262469,0.026303
18450,243.0727471,0.03693,212.4995868,0.157526,179.2083386,0.45691,177.7845746,0.451179,163.8335362,0.014689
18460,242.3856375,0.032286,212.7076493,0.155084,179.738805,0.36163,178.3258682,0.502662,160.6734459,0.0072
18470,251.1308237,0.046158,212.2202355,0.116081,182.4603227,0.601224,178.2341427,0.295308,168.4484315,0.009877
18480,248.8557466,0.04261,218.5533923,0.187877,179.6684259,0.319042,179.4577489,0.433482,165.1219121,0.031529
18490,245.0918843,0.039207,212.9542633,0.143729,181.4006379,0.411949,178.4731904,0.408033,164.8287596,0.01161
18500,252.7556151,0.043376,212.8654529,0.083302,185.8758904,0.658208,180.8456637,0.27008,162.1079839,0.029372
18510,244.0731427,0.0416,217.5641376,0.23158,178.7077797,0.298356,174.707655,0.512458,165.3227181,0.00384
18520,253.814197,0.042098,214.0542498,0.083851,187.2849145,0.642495,181.5728951,0.275209,165.4410741,0.004956
18530,243.9325362,0.039314,211.9279234,0.164918,178.9773689,0.450706,178.1468886,0.479309,163.5848787,0.000846
18540,245.8054583,0.03922,212.7606139,0.155027,180.9108173,0.579569,179.8662631,0.286123,159.82848,0.000507
18550,253.2155164,0.043194,216.4158641,0.133214,184.4879643,0.568322,181.8180824,0.287939,162.8780285,0.067592
18560,249.3108272,0.039772,215.8548664,0.171929,183.035129,0.420094,181.3257427,0.35202,165.4647656,0.002151
18570,243.8828729,0.036119,214.6441465,0.185836,180.6894232,0.324468,178.5299354,0.564078,161.9587534,0.006519
18580,243.226821,0.033541,208.9299464,0.062505,183.2164623,0.658553,180.0068118,0.304933,162.0654759,0.025598
18590,248.6625383,0.04808,219.9256,0.21965,179.3548658,0.337233,175.1132056,0.471107,168.8102408,0.011632
18600,251.6838038,0.043259,216.6076368,0.162976,183.5649878,0.562583,181.5199133,0.26488,157.0579142,0.045731
18610,236.1250193,0.024932,211.6018481,0.147894,181.8510179,0.249014,179.3913533,0.436734,163.7942732,0.138151
18620,241.7578747,0.03389,213.5285058,0.157016,181.3301186,0.278546,179.5553931,0.4978,160.6659918,0.127513
18630,251.4358931,0.046451,219.2581501,0.196044,181.2159924,0.323394,180.3900595,0.466175,158.5112875,0.0156
18640,248.580923,0.037242,220.9803251,0.223359,185.6737401,0.250295,181.0733647,0.475744,168.87414,0.013072
18650,249.8195638,0.048573,218.9300205,0.215167,181.295171,0.381929,176.4627367,0.445748,166.0931706,0.010182
18660,241.1843447,0.03546,209.5876253,0.150392,178.2006344,0.52631,177.8922487,0.26599,157.1162707,0.084486
18670,251.6276148,0.041053,220.5000632,0.19066,183.0060042,0.286366,181.0692129,0.474413,157.97203,0.083755
18680,243.5375649,0.040221,212.9050044,0.17661,181.1546951,0.294277,178.626109,0.46901,162.4031657,0.119548
18690,240.0564251,0.037389,209.9948724,0.145506,179.2856166,0.465426,178.1849349,0.395401,163.0015662,0.034704
18700,250.5150541,0.040414,221.3246691,0.182631,184.1714876,0.337026,180.7389703,0.484461,170.4023851,0.009485
18710,250.4808404,0.045235,217.0934243,0.189912,180.5249881,0.343533,178.430193,0.395355,172.8700624,0.022956
18720,250.0892646,0.040839,215.558197,0.151772,182.27322,0.430805,181.1847958,0.301249,163.947384,0.122604
18730,242.6864908,0.037554,217.9260986,0.193698,181.7439079,0.277024,177.9854878,0.430937,159.8131109,0.016602
18740,245.8258306,0.036232,214.5227372,0.152234,183.4898159,0.442068,181.6767154,0.371138,168.4772963,0.01332
18750,242.8542505,0.026004,216.5755123,0.173071,184.8627635,0.322014,181.2444178,0.556437,164.8930787,0.003038
18760,242.0855292,0.040538,215.4755902,0.188331,180.8463496,0.333889,176.5057206,0.511687,165.7771645,0.002451
18770,248.1762322,0.044363,212.9308561,0.123401,182.0192683,0.553679,178.6100772,0.327619,163.6354439,0.002781
18780,250.0386766,0.045772,218.6295087,0.171739,180.5469919,0.253243,179.3132061,0.469129,167.8246908,0.011525
18790,234.5999077,0.023401,208.4631778,0.11912,178.729755,0.356089,178.0303928,0.546752,157.4584433,0.041746
18800,239.5176724,0.02804,208.8762322,0.075682,182.1762923,0.673234,180.3067394,0.327317,163.6198953,0.038343
18810,241.1013747,0.032804,212.3471256,0.183089,180.2960414,0.296036,177.7134247,0.549305,174.1365724,0.048151
18820,249.6939829,0.044781,214.3952365,0.136273,183.2651838,0.289607,181.2493991,0.311472,180.268437,0.315758
18830,248.8787259,0.043605,213.9648521,0.155948,179.5476182,0.536934,177.5280962,0.326703,162.1343984,0.005402
18840,248.1780206,0.04405,216.2346883,0.179654,178.1017968,0.325856,176.8865298,0.498083,158.0447665,0.056456
18850,250.8455243,0.043611,211.8419576,0.105033,183.2629354,0.642423,179.4861969,0.262329,160.885344,0.020366
18860,243.5618692,0.034028,213.540863,0.168015,181.2755024,0.484055,179.0401746,0.406796,168.2937012,0.005781
18870,241.0675277,0.018396,210.8286878,0.060495,185.5184043,0.672277,184.1373781,0.347708,162.724537,0.017436
18880,239.4199392,0.023645,208.4392756,0.065796,182.5118131,0.659992,180.0981738,0.323577,163.6106755,0.034951
18890,246.4843829,0.04571,212.4987856,0.169861,184.8163297,0.006424,179.9540607,0.499112,176.7107537,0.326091
18900,254.4838643,0.04765,216.3751108,0.161415,184.6450709,0.009208,180.7940018,0.569792,177.4708176,0.272755
18910,247.1084451,0.036079,210.9525189,0.091639,184.2670176,0.570501,179.4838584,0.293489,161.5429888,0.01088
18920,238.9994375,0.030975,210.9453405,0.174575,178.3630929,0.367381,176.4879819,0.562132,159.6299801,0.007291
18930,244.3642823,0.028796,209.5151952,0.02501,186.3955826,0.711773,181.9837342,0.31524,169.5208551,0.013856
18940,240.1374681,0.026056,214.0334452,0.157308,181.5097883,0.409548,178.1812985,0.515019,167.6016313,0.014656
18950,240.3723969,0.032473,208.4654211,0.106616,180.037395,0.652423,177.0191475,0.346954,164.2207651,0.007674
18960,250.5706966,0.043702,213.3556548,0.163151,179.4297254,0.562623,177.4980547,0.241449,176.8772431,0.016042
18970,256.1376067,0.05056,217.7096186,0.174574,182.119908,0.53611,179.8181322,0.075222,178.6412428,0.276227
18980,240.461395,0.03945,209.9711156,0.158555,177.4278702,0.472871,175.2097435,0.420214,165.6431887,0.013603
18990,241.5339703,0.028706,209.2759125,0.06981,183.985748,0.659674,181.7289364,0.296663,162.2640728,0.004739
19000,246.4542497,0.025833,221.0879825,0.189719,186.4532159,0.316742,181.8699313,0.533962,176.1939033,0.001122
19010,232.5596812,0.026323,204.2244303,0.081463,178.866339,0.563001,176.8930664,0.322482,171.6543004,0.033465
19020,231.0371156,0.026414,204.6714096,0.095825,175.9000044,0.493258,173.91053,0.494564,158.9660166,0.045359
19030,245.5242469,0.03295,218.2087776,0.126841,186.0877818,0.441646,181.2971859,0.37232,162.1840283,0.109002
19040,239.0864072,0.035364,210.942218,0.146662,180.5425223,0.139571,179.0269637,0.423006,176.8641224,0.245727
19050,234.8303039,0.03084,207.2356293,0.085758,180.7072792,0.609323,176.3942468,0.395914,165.8003316,0.013307
19060,240.5735172,0.021004,216.0908321,0.164693,184.8355066,0.328536,180.388406,0.571103,164.1603165,0.002961
19070,248.017364,0.037528,211.6427739,0.118537,184.9843458,0.06152,183.3031172,0.542453,179.7635888,0.314552
19080,250.1566799,0.05243,219.3666197,0.255452,192.7347163,0.004717,174.7667849,0.280446,172.0804561,0.523502
19090,251.1133771,0.037577,215.8067735,0.153513,182.7240438,0.439928,180.649484,0.367744,168.0919301,0.009505
19100,249.0969914,0.041817,216.2993483,0.166545,181.4340861,0.454524,179.7786814,0.359601,164.5709355,0.012456
19110,241.5416404,0.034714,212.4686329,0.1625,182.0654033,0.491143,179.2812612,0.281237,176.8362219,0.012007
19120,243.1069689,0.022845,215.2946387,0.139961,186.1968868,0.303224,183.8632657,0.560981,174.8336221,0.014391
19130,241.4775651,0.029753,213.3259559,0.12426,182.6266093,0.544939,179.503296,0.338518,163.8857934,0.005034
19140,245.6486365,0.046626,217.7408567,0.2079,176.4483715,0.269487,174.1211162,0.441074,167.2805645,0.010359
19150,255.6166997,0.045801,213.42992,0.08577,185.5971928,0.599548,179.4155741,0.263994,173.5213066,0.006709
19160,240.2685172,0.039102,215.1987111,0.187789,178.6003514,0.40816,173.3888566,0.483899,169.3786103,0.008527
19170,235.09115,0.030403,202.848821,0.031139,179.542574,0.732252,176.0713449,0.342747,167.8873457,0.003939
19180,244.241334,0.03401,213.0543505,0.109033,183.5146399,0.547817,181.8074176,0.397074,174.4048268,0.008075
19190,245.1766059,0.032668,217.5072283,0.166457,184.9514797,0.38661,181.1257951,0.483445,172.5901659,0.012937
19200,241.1827495,0.042147,211.6524207,0.166873,176.9145723,0.385266,175.9956132,0.476957,164.0188715,0.022891
19210,248.5849601,0.040306,217.2921506,0.170676,180.5573779,0.308729,178.7561943,0.427262,164.7281944,0.01957
19220,251.2665619,0.039202,224.5879815,0.212878,182.1306897,0.307839,178.1256194,0.474572,167.3496804,0.020248
19230,238.8947614,0.030566,207.4116094,0.078377,183.2285116,0.638084,178.6057545,0.305203,174.6307548,0.033782
19240,232.6614104,0.019618,209.7949562,0.159918,179.9878398,0.311832,179.037796,0.186541,174.4944942,0.48143
19250,238.6542575,0.019866,207.97609,0.035993,186.0505578,0.153244,182.5589508,0.563259,180.9953837,0.405034
19260,240.4329961,0.03371,210.1243494,0.143112,191.4789632,0.004964,178.4357399,0.544707,177.895133,0.39563
19270,247.7521111,0.040949,213.5832783,0.14025,194.857427,0.005828,181.5324049,0.550408,178.4645327,0.333971
19280,242.6382832,0.038881,211.8858371,0.149922,186.0837878,0.018605,178.3220465,0.476493,176.9753069,0.403781
19290,241.8467696,0.029197,208.7712069,0.073147,186.885618,0.03431,182.6562055,0.629065,178.8464973,0.350945
19300,240.049918,0.021822,218.4007029,0.208265,197.7480677,0.005109,183.496415,0.346794,177.4724435,0.551366
19310,244.591296,0.026384,212.6112417,0.100524,195.7219353,0.017117,185.2612323,0.635287,184.7493518,0.286724
19320,248.168582,0.038281,217.254531,0.193425,190.49766,0.01397,181.9908132,0.326985,181.1998101,0.486534
19330,246.0156305,0.032885,217.7053752,0.171493,187.1819349,0.02458,182.1774701,0.381416,179.1182651,0.385338
19340,251.6070866,0.035905,218.7332664,0.170444,188.3240094,0.06224,182.9838021,0.45612,181.7101856,0.286332
19350,245.5914124,0.034428,215.7688027,0.152235,184.322191,0.20158,181.751661,0.396907,178.681535,0.331362
19360,237.4666518,0.020196,212.4378335,0.153761,188.4635666,0.050489,181.5868037,0.338274,179.7781861,0.541615
19370,241.9952306,0.018311,211.8533602,0.055284,194.012878,0.017257,185.9054063,0.666742,183.9780761,0.337316
19380,238.6159504,0.020245,213.8941995,0.146407,194.8850854,0.00574,181.4052297,0.398744,179.9031417,0.568379
19390,238.2831876,0.03043,207.1890148,0.058205,190.0372157,0.009084,182.0628634,0.61692,178.2096763,0.319586
19400,241.7458541,0.040295,209.1259238,0.098951,188.0290302,0.009074,179.3347599,0.620177,175.2631684,0.339734
19410,240.4435342,0.03205,209.5972628,0.103795,179.9450499,0.608124,177.0721138,0.309858,175.8825868,0.041699
19420,244.2693885,0.026926,211.7768237,0.079397,184.8320071,0.635953,181.7075757,0.352011,171.2300137,0.005881
19430,235.677557,0.019077,207.2365645,0.073963,181.4971669,0.642167,180.0560898,0.359757,173.0860845,0.031775
19440,246.3597331,0.034766,216.042521,0.150729,184.0874812,0.399692,181.3544943,0.382931,178.3895265,0.11615
19450,251.9331765,0.036479,214.987315,0.08733,188.3415465,0.587817,183.3690504,0.27897,175.6334041,0.011762
19460,246.5364352,0.041326,218.832449,0.192991,180.7481135,0.231781,178.6734493,0.205089,177.0334036,0.360945
19470,253.0415082,0.045395,212.972444,0.087639,185.4079855,0.595344,177.7296782,0.28478,171.2554397,0.006401
19480,244.6910761,0.042719,210.9068724,0.126657,181.0102875,0.600421,177.1680645,0.315325,174.095199,0.031312
19490,244.2200689,0.037512,213.0544604,0.122312,182.8085083,0.436255,180.2406575,0.213969,178.1273596,0.318279
19500,240.6084396,0.030765,207.4089724,0.032479,182.9439491,0.681551,180.4023699,0.33202,168.0671385,0.014678
19510,240.9014776,0.036114,208.5092453,0.091117,180.7136007,0.62537,177.6890247,0.292483,175.4593139,0.055474
19520,256.1288229,0.04681,217.4694197,0.163829,192.8235633,0.011665,182.563467,0.530967,178.7554468,0.277156
19530,250.7478638,0.044985,210.8414874,0.108992,184.9605574,0.164984,182.1007554,0.431474,176.6252109,0.27175
19540,239.1312765,0.028306,211.5462461,0.137271,180.3511969,0.442972,177.4340659,0.445135,162.8140314,0.015572
19550,243.9586476,0.035832,211.9098481,0.084955,185.5009727,0.60549,180.2887528,0.327715,171.115395,0.00562
19560,244.0462382,0.04008,213.1155104,0.142983,182.5694889,0.587203,179.9841034,0.232009,170.8637733,0.002713
19570,258.4242546,0.047966,217.078258,0.093354,189.5781223,0.564085,182.6933757,0.170833,168.6570479,0.141227
19580,246.8073438,0.046487,212.7622935,0.149464,180.0073868,0.550875,176.1253967,0.308466,166.2675338,0.003293
19590,251.195748,0.048873,212.4922299,0.131156,181.292361,0.558349,176.4399343,0.278123,169.7588176,0.008058
19600,250.112321,0.047486,215.2293075,0.163798,180.4200904,0.54424,177.7541914,0.32662,168.1484675,0.01594
19610,244.8198921,0.036604,210.8021254,0.117757,182.1394927,0.602289,180.1008947,0.314895,171.8168941,0.033429
19620,242.4104234,0.036236,209.6586164,0.08852,182.9554226,0.65627,178.4274711,0.300116,171.8739402,0.025277
19630,239.0444584,0.036911,210.9151605,0.147047,179.8611749,0.475501,177.1693304,0.32959,171.9219406,0.050009
19640,257.8294965,0.050218,215.0259808,0.076789,188.9208121,0.580063,182.0466899,0.113832,179.540494,0.143088
19650,255.8866053,0.054682,220.4204445,0.189012,181.4291477,0.367749,177.4963013,0.103102,175.9051705,0.359768
19660,250.9083717,0.047001,211.8809848,0.123296,182.2934274,0.596882,177.3477708,0.248196,167.2176173,0.004033
19670,251.5583837,0.037967,217.0247936,0.149933,184.3128196,0.550277,183.2651567,0.273147,165.7792039,0.036916
19680,247.6527875,0.03366,215.8476511,0.142612,186.6681688,0.51799,182.640895,0.29476,166.0338931,0.00935
19690,246.6913496,0.036674,214.8457461,0.173435,181.6667326,0.580517,179.8337817,0.268678,166.7381612,0.004616
19700,261.7487223,0.050786,217.2512189,0.125062,187.5289034,0.587865,180.6452989,0.237789,164.7975169,0.025118
19710,256.3152118,0.055742,225.1395764,0.225575,180.2492525,0.357192,175.1538519,0.298855,173.377315,0.095894
19720,256.9445781,0.044405,212.0936059,0.057772,187.4762163,0.646218,179.4002828,0.237177,171.8546665,0.00822
19730,239.101577,0.032267,213.2109826,0.176586,179.6912892,0.350969,176.3945229,0.092668,175.3243609,0.491182
19740,246.3891087,0.032542,211.0356088,0.071258,185.5567765,0.652679,182.0346886,0.299543,175.6008416,0.007849
19750,248.191683,0.044071,215.4979496,0.115273,185.5060797,0.080417,184.3130936,0.543058,179.4409181,0.297241
19760,240.5007168,0.031425,210.3380609,0.121162,180.5943038,0.536809,178.6662141,0.079501,177.7272578,0.31847
19770,244.143026,0.036193,214.5666575,0.145371,184.7435981,0.015268,180.1733411,0.526234,177.0484204,0.406812
19780,244.3544573,0.038676,209.3065791,0.078193,182.3722628,0.63645,178.6498919,0.02455,176.748945,0.271224
19790,243.6719213,0.04352,217.258871,0.186016,181.8603007,0.435139,180.0113071,0.005249,176.3699818,0.398695
19800,243.0769409,0.027495,208.4274317,0.003687,185.7713643,0.659087,182.2722285,0.306583,169.484727,0.012228
19810,235.5266766,0.024959,214.7366419,0.146513,181.8220554,0.471696,176.5622522,0.230314,175.4039826,0.194707
19820,241.0271768,0.023096,212.3916876,0.074985,186.0677577,0.554395,182.9629284,0.236517,164.2107815,0.097748
19830,244.7282671,0.033781,220.4979064,0.148072,185.2562218,0.396117,181.9658655,0.305915,171.7708799,0.013503
19840,252.613065,0.04451,213.5290942,0.107413,184.894633,0.512726,180.452994,0.245968,178.9556168,0.026234
19850,245.9575033,0.045973,216.2279378,0.181893,206.4589168,0.002586,179.3239175,0.493323,176.7341804,0.353234
19860,250.7990437,0.039797,212.403768,0.054366,200.6565671,0.011751,187.1576345,0.658661,181.7243549,0.236218
