23110,5.317686,0.029931,6.061537,0.099751,6.941767,0.524855,7.025483,0.270189,7.991330,0.171647
23120,5.215296,0.021295,5.854044,0.098221,6.793972,0.557239,6.852003,0.293451,7.604199,0.146131
23130,5.098793,0.016969,5.746180,0.093834,6.602571,0.423278,6.698403,0.503774,7.682959,0.052780
23140,5.523348,0.023473,6.242362,0.056300,7.080707,0.651856,7.177070,0.299197,7.887683,0.076870
23150,5.231309,0.026322,5.914831,0.108666,6.818964,0.499746,6.905642,0.366125,7.851975,0.121776
23160,4.995919,0.025961,5.680506,0.124055,6.674149,0.358691,6.728446,0.538740,7.693874,0.095156
23170,5.288926,0.031930,6.025057,0.095950,6.910278,0.526738,6.970339,0.260797,7.801565,0.156244
23180,5.405419,0.016924,5.986619,0.134192,6.959973,0.391848,7.073766,0.489814,7.986872,0.091933
23190,5.201179,0.012197,5.880734,0.059907,6.733986,0.376983,6.749681,0.592832,7.691652,0.072956
23200,5.351289,0.018280,6.016506,0.081028,6.930909,0.553756,7.007660,0.337620,7.755575,0.119469
23210,5.344312,0.024309,5.934658,0.140557,7.013811,0.351173,7.061256,0.512974,7.949114,0.085657
23220,5.194108,0.016583,5.882567,0.084752,6.772537,0.347950,6.842467,0.607500,7.715741,0.052656
23230,5.153833,0.030580,5.891629,0.105826,6.845044,0.572218,6.894656,0.309274,7.764584,0.115964
23240,5.340275,0.026061,5.947754,0.153599,7.007607,0.397793,7.084237,0.449748,7.895073,0.100942
23250,5.223933,0.016614,5.960642,0.033887,6.771801,0.629064,6.823712,0.351990,7.469537,0.106350
23260,5.246279,0.022997,5.930334,0.092828,6.830141,0.517538,6.870276,0.383684,7.756225,0.125942
23270,5.346862,0.030500,5.985231,0.135263,7.021921,0.389216,7.071261,0.408320,7.951454,0.008506
23280,5.167732,0.015695,5.815740,0.072142,6.681822,0.499532,6.711315,0.326225,7.569748,0.179823
23290,5.121613,0.020495,5.684695,0.126583,6.595666,0.223682,6.694884,0.361608,7.450253,0.273803
23300,5.562498,0.016078,6.160153,0.101212,7.036803,0.277582,7.082048,0.467934,7.859252,0.189549
23310,5.354282,0.010224,6.046589,0.036288,6.870108,0.584344,6.880699,0.419829,7.766614,0.088357
23320,5.087681,0.016190,5.663122,0.125102,6.652518,0.348980,6.721675,0.482378,7.596615,0.076994
23330,5.437004,0.025116,6.126579,0.079687,7.049016,0.473502,7.097151,0.367628,7.807163,0.115213
23340,5.252179,0.026897,5.928678,0.108619,6.888771,0.422446,6.964054,0.446046,7.906910,0.086511
23350,5.023802,0.028589,5.613599,0.177033,6.728296,0.337421,6.873632,0.479643,7.898750,0.033732
23360,5.331389,0.020009,5.990953,0.105051,6.929412,0.514365,6.980434,0.448479,7.797717,0.043508
23370,5.445034,0.007462,6.058519,0.089988,7.021393,0.406316,7.034212,0.636234,7.967200,0.010507
23380,5.169491,0.015354,5.753509,0.149467,6.708486,0.357984,6.849575,0.548891,7.877413,0.050200
23390,5.401833,0.023231,6.081006,0.067944,6.957118,0.641209,7.061025,0.290527,7.787061,0.072753
23400,5.430848,0.018644,6.004788,0.128877,7.010701,0.442351,7.128166,0.508109,7.743243,0.051235
23410,5.143817,0.023829,5.809946,0.126487,6.790673,0.581502,6.857318,0.377647,7.924592,0.051279
23420,5.273774,0.019922,5.901585,0.148302,6.864425,0.350247,6.974201,0.593503,7.852114,0.046162
23430,5.455591,0.011515,6.109026,0.089910,7.032502,0.398763,7.062003,0.648524,7.974791,0.003468
23440,5.195581,0.016148,5.856878,0.099511,6.769052,0.476110,6.825176,0.485324,7.637879,0.020730
23450,5.081735,0.021317,5.706653,0.110463,6.608288,0.453789,6.722659,0.282098,7.596293,0.154836
23460,5.245902,0.025374,5.687583,0.171105,6.827643,0.334549,7.055236,0.359719,7.724160,0.106614
23470,5.229716,0.030670,5.973883,0.065732,6.813030,0.549621,6.937148,0.295035,7.710628,0.164425
23480,5.215747,0.021328,5.773185,0.156860,6.810085,0.345774,6.945249,0.477339,7.668909,0.075892
23490,5.251648,0.019732,5.924509,0.073661,6.799949,0.625892,6.893064,0.349241,7.695945,0.102811
23500,5.467810,0.008093,6.114631,0.069208,6.953555,0.371726,6.999867,0.539486,7.631237,0.145972
23510,5.261061,0.020208,5.904961,0.068535,6.740842,0.509581,6.828420,0.282043,7.533471,0.184259
23520,5.278168,0.009981,5.883516,0.084450,6.727835,0.338673,6.763221,0.448031,7.673705,0.083759
23530,5.424212,0.019935,6.068608,0.059336,6.978078,0.605365,7.087657,0.336203,7.618178,0.082893
23540,5.334586,0.006940,5.933634,0.103709,6.781890,0.435777,6.871834,0.477029,7.690268,0.061492
23550,5.251427,0.021297,5.953694,0.048298,6.766172,0.615913,6.875378,0.362909,7.783041,0.108019
23560,5.289779,0.023255,5.943040,0.124050,6.881878,0.458437,6.963709,0.470982,7.910249,0.090495
23570,5.218058,0.024580,5.843014,0.117735,6.802606,0.504746,6.894271,0.407845,7.772663,0.071254
23580,5.323590,0.017221,5.900395,0.089772,6.789579,0.377187,6.853270,0.371041,7.700949,0.138632
23590,5.379029,0.019001,5.949078,0.104581,6.931157,0.450484,7.051596,0.392400,7.768879,0.128624
23600,5.303462,0.021294,5.986218,0.065273,6.852838,0.523125,6.949970,0.324687,7.597634,0.167208
23610,5.289816,0.016027,5.851187,0.085671,6.790360,0.552671,6.890177,0.266445,7.406470,0.144720
23620,5.275390,0.017893,5.844196,0.120428,6.756993,0.327691,6.852415,0.441016,7.565502,0.171947
23630,5.256331,0.032670,5.962755,0.111474,6.887036,0.404828,6.947292,0.465412,7.780382,0.061109
23640,5.000793,0.037549,5.715754,0.125912,6.758159,0.504050,6.784318,0.374525,7.658484,0.103334
23650,5.098984,0.032965,5.677050,0.149869,6.812793,0.441957,6.984644,0.463998,7.826839,0.035697
23660,5.179810,0.031168,5.962435,0.078806,6.823912,0.578721,6.917595,0.271956,7.843942,0.114047
23670,4.995267,0.047240,5.558375,0.186291,6.698959,0.376591,6.957277,0.384991,7.754446,0.073043
23680,5.079925,0.027201,5.807424,0.091218,6.702632,0.586308,6.761811,0.364434,7.781347,0.044014
23690,5.251946,0.031945,5.931243,0.092019,6.924338,0.617972,7.043153,0.339095,7.689954,0.045406
23700,5.030424,0.036026,5.737248,0.143950,6.769671,0.483272,6.827074,0.323458,7.796715,0.155301
23710,5.083825,0.032576,5.667368,0.157781,6.641444,0.305938,6.789476,0.351710,7.540134,0.187609
23720,5.262537,0.024657,6.049867,0.018838,6.800008,0.614964,6.922010,0.301631,7.580298,0.164021
23730,5.214785,0.028398,5.716042,0.173932,6.785146,0.341374,6.994625,0.431182,7.731906,0.030745
23740,4.974174,0.027745,5.744194,0.068678,6.554352,0.586824,6.611782,0.299183,7.674631,0.081157
23750,5.191917,0.031316,5.774221,0.166569,6.828374,0.440304,6.981674,0.426150,7.847203,0.038749
23760,5.153916,0.040572,5.972734,0.077623,6.860126,0.657599,7.049402,0.297608,7.779238,0.028413
23770,4.965713,0.041144,5.674685,0.130009,6.674488,0.554527,6.847301,0.375857,7.644292,0.023040
23780,5.180814,0.028871,5.881211,0.117497,6.871341,0.604201,6.998788,0.357618,7.915266,0.006624
23790,5.470984,0.023311,6.146888,0.101846,7.122088,0.491691,7.175554,0.563661,7.819776,0.016340
23800,5.325439,0.012888,6.046971,0.026921,6.843715,0.651447,6.906755,0.387254,7.449342,0.059327
23810,5.267890,0.015071,5.778238,0.151335,6.865784,0.443420,7.019349,0.499519,7.789265,0.034973
23820,5.336088,0.023474,6.113628,0.026961,6.913801,0.668189,7.046052,0.372433,7.711099,0.042654
23830,5.279078,0.026784,5.936324,0.101333,6.930758,0.561088,7.045704,0.425288,7.757985,0.008545
23840,5.075520,0.034213,5.702030,0.116537,6.747040,0.550198,6.942594,0.314863,7.826060,0.017132
23850,5.131279,0.041719,5.865228,0.104969,6.878670,0.629746,7.046731,0.325652,7.633217,0.006914
23860,5.306140,0.018864,5.991960,0.086208,6.876958,0.348004,6.913385,0.557800,7.808233,0.091080
23870,5.207820,0.017084,5.782492,0.129929,6.744833,0.412381,6.900977,0.565950,7.742233,0.013142
23880,5.402718,0.014459,6.157095,0.004170,6.930344,0.686156,7.000360,0.386230,7.788842,0.069793
23890,5.289107,0.025736,5.874068,0.142927,6.940819,0.449876,7.099046,0.514574,7.791703,0.021859
23900,5.030086,0.026621,5.797913,0.066533,6.628847,0.647389,6.744441,0.320551,7.702083,0.044946
23910,5.256816,0.036552,5.927193,0.114849,6.965354,0.628314,7.147860,0.341536,7.761563,0.022016
23930,4.987641,0.035688,5.738333,0.110462,6.726325,0.578432,6.834831,0.348839,7.653519,0.046125
23920,5.298958,0.022369,6.022208,0.073872,6.933525,0.658434,7.000494,0.392754,7.782059,0.013665
23940,5.198935,0.027065,5.938392,0.086496,6.830048,0.604300,6.874673,0.313506,7.697708,0.111731
23950,5.318662,0.023505,5.959315,0.132130,6.937064,0.339643,7.019128,0.544768,7.783965,0.078130
23960,5.038891,0.030613,5.866487,0.031432,6.636389,0.627468,6.770207,0.290309,7.616204,0.109551
23970,5.097156,0.030175,5.670725,0.175070,6.768838,0.351372,6.953897,0.489549,7.811325,0.046178
23980,5.209851,0.036981,6.030781,0.068569,6.898693,0.660088,7.048370,0.328872,7.828452,0.035611
23990,5.123037,0.034805,5.811996,0.137270,6.818719,0.418829,6.929337,0.479687,7.710882,0.038353
24000,5.018172,0.033650,5.765677,0.111122,6.727742,0.587608,6.803107,0.361116,7.902740,0.019714
24010,5.213310,0.037060,5.960857,0.142510,7.015105,0.484790,7.036165,0.381571,7.785144,0.042107
24020,5.140022,0.033431,5.972808,0.048946,6.771426,0.663528,6.904221,0.338725,7.786291,0.049886
24030,5.274135,0.019809,5.874457,0.144994,6.852424,0.390908,7.020419,0.579823,7.772336,0.014362
24040,5.186638,0.035648,6.025644,0.027959,6.784845,0.647218,6.989918,0.354177,7.738060,0.055661
24050,5.167225,0.034104,5.807842,0.160871,6.914794,0.423408,7.027744,0.550883,7.814400,0.011734
24060,5.165307,0.029506,5.929741,0.079829,6.809979,0.637721,6.895067,0.346450,7.798530,0.033834
24070,5.165282,0.035663,5.900114,0.112130,6.893976,0.579397,7.001708,0.380764,7.706185,0.034247
24080,5.220914,0.030932,5.945009,0.102060,6.922116,0.539722,6.963443,0.344742,7.888382,0.141319
24090,5.203459,0.025875,5.911566,0.088065,6.879566,0.471368,6.919731,0.512596,7.662921,0.035313
24100,5.349564,0.024407,6.131416,0.027129,6.948151,0.661947,7.052027,0.370921,7.795904,0.089857
24110,5.350404,0.027370,5.966315,0.142755,7.098520,0.406768,7.155292,0.561546,7.915251,0.051659
24120,5.196855,0.024165,5.988784,0.030339,6.799656,0.641247,6.917777,0.372457,7.690784,0.114812
24130,5.285916,0.023405,5.931973,0.096582,6.900663,0.557190,6.955333,0.364345,7.719541,0.097187
24140,5.504656,0.012702,6.172019,0.060804,7.049354,0.554132,7.083470,0.378847,7.870214,0.077375
24150,5.400129,0.011368,6.129623,0.003517,6.909118,0.604500,7.000393,0.377873,7.495509,0.147508
24160,5.428369,0.006664,6.030151,0.078440,6.867778,0.372985,6.960015,0.285491,7.387231,0.298570
24170,5.512880,0.005692,6.168535,0.035325,6.887579,0.311567,6.989798,0.253901,7.369034,0.360533
24180,5.509695,0.005812,6.211555,0.012698,7.011378,0.551614,7.071131,0.378418,7.458782,0.166574
24190,5.381876,0.011669,5.970251,0.093821,6.880197,0.335912,6.896556,0.346077,7.470074,0.273663
24200,5.271254,0.019351,5.969705,0.060141,6.798784,0.552296,6.872575,0.330100,7.652173,0.164269
24210,5.345794,0.022424,6.005614,0.087249,6.977999,0.607239,7.071000,0.415652,7.870687,0.069960
24220,5.316155,0.024657,6.014832,0.100180,7.005631,0.573862,7.016286,0.435321,7.918596,0.054016
24230,5.286531,0.029119,6.080798,0.047343,6.922491,0.630104,7.047295,0.383495,7.892290,0.079549
24240,5.251467,0.024672,5.884623,0.129987,6.947541,0.394342,6.991893,0.513926,7.928842,0.115885
24250,5.243160,0.021558,5.904970,0.113327,6.868113,0.358995,6.901188,0.522489,7.776682,0.146814
24260,5.192330,0.034730,5.955511,0.101643,6.887292,0.619740,6.945323,0.276533,7.768533,0.102873
24270,5.087756,0.038877,5.772236,0.191025,6.879504,0.378126,7.034986,0.535595,8.026541,0.002276
24280,5.017700,0.047898,5.887279,0.108352,6.853326,0.646547,7.002200,0.319756,7.857146,0.005018
24290,5.093841,0.042789,5.873817,0.162965,6.966842,0.356153,7.025249,0.492154,7.899774,0.049865
24300,5.075640,0.040688,5.849769,0.161971,6.931626,0.575923,6.969364,0.348506,8.097031,0.027233
24310,5.323860,0.024958,6.089463,0.070312,6.925609,0.535771,7.004283,0.392431,7.893295,0.103068
24320,5.225291,0.025579,5.884123,0.105042,6.866558,0.583385,6.954269,0.335279,7.639109,0.103535
24330,5.136163,0.026758,5.815893,0.145260,6.808692,0.411174,6.883950,0.478056,7.797123,0.094866
24340,5.172282,0.035088,5.942623,0.106898,6.833139,0.600983,6.923180,0.287272,7.891767,0.075492
24350,5.182928,0.028673,5.875177,0.136030,6.938347,0.385088,6.946286,0.552140,7.950231,0.033787
24360,5.026551,0.032271,5.792734,0.107397,6.749905,0.531551,6.839540,0.336160,7.924081,0.043618
24370,5.072432,0.034949,5.847276,0.155162,6.904481,0.560712,6.939873,0.311045,7.921603,0.005481
24380,5.031589,0.034563,5.738371,0.183967,6.819562,0.405614,6.862681,0.457705,7.692024,0.008483
24390,5.225266,0.018170,5.891259,0.088555,6.769115,0.539453,6.790922,0.299023,7.640868,0.114279
24400,5.322158,0.012763,5.924465,0.088170,6.840409,0.527244,6.931895,0.333379,7.588491,0.102960
24410,5.183845,0.026522,5.757690,0.112389,6.666945,0.332455,6.737377,0.240438,7.511675,0.291989
24420,5.233685,0.021446,5.805013,0.119983,6.685895,0.321886,6.834649,0.302954,7.547098,0.228563
24430,5.256136,0.024733,5.966011,0.096026,6.874100,0.597359,6.933305,0.300159,7.652740,0.127173
24440,5.206701,0.032017,5.856346,0.151775,6.872700,0.470769,6.980691,0.394607,7.947733,0.037170
24450,5.010117,0.034154,5.803744,0.107448,6.689168,0.628190,6.788863,0.309985,7.540067,0.032154
24460,5.162960,0.036486,5.872612,0.175555,6.911356,0.376302,7.002270,0.483876,7.873081,0.016924
24470,5.215067,0.033419,6.007492,0.095319,6.909678,0.655041,7.042159,0.282793,7.696239,0.048973
24480,5.040676,0.038051,5.671662,0.147009,6.744907,0.510898,6.937477,0.338073,7.587114,0.046991
24490,5.076673,0.031436,5.749727,0.145775,6.798180,0.410890,6.853315,0.378828,7.792252,0.117413
24500,5.302935,0.030955,5.846941,0.163082,6.846176,0.287687,7.048098,0.434575,7.696615,0.079796
24510,5.163873,0.024385,5.784421,0.133300,6.721412,0.290106,6.784655,0.502355,7.654666,0.124510
24520,5.070748,0.029018,5.613360,0.193996,6.738338,0.304629,6.921657,0.494425,7.840489,0.009699
24530,5.023401,0.037637,5.857964,0.125626,6.788622,0.597729,6.910700,0.262676,7.809345,0.057609
24540,5.203105,0.043138,5.834119,0.203784,6.992262,0.400821,7.206884,0.463740,7.909556,0.025406
24550,5.128293,0.025274,5.873082,0.099609,6.787750,0.579546,6.860496,0.406095,7.820057,0.016792
24560,5.208217,0.043678,5.819416,0.131760,6.927659,0.577441,7.160889,0.316772,7.760643,0.019379
24570,5.248207,0.022081,5.912652,0.127898,6.825154,0.336244,6.870330,0.498148,7.685620,0.126680
24580,5.171933,0.023749,5.698223,0.163808,6.721916,0.360306,6.881217,0.421755,7.518512,0.127396
24590,5.326907,0.017941,6.002506,0.091187,6.798959,0.434925,6.859226,0.317109,7.857728,0.204654
24600,5.171308,0.022642,5.628074,0.189008,6.750100,0.298297,6.949454,0.406971,7.669910,0.065764
24610,5.051659,0.022098,5.775690,0.084329,6.589878,0.535386,6.682233,0.301173,7.544118,0.123573
24620,5.267529,0.034777,5.810975,0.190526,6.874738,0.368849,7.125611,0.438471,7.747793,0.064224
24630,5.004353,0.031621,5.736987,0.148533,6.717316,0.398238,6.763536,0.362778,7.829664,0.099745
24640,4.932471,0.036518,5.505663,0.184787,6.645044,0.344666,6.845624,0.394176,7.541093,0.084038
24650,5.091045,0.025371,5.797284,0.135366,6.730014,0.336019,6.786082,0.497736,7.768676,0.098250
24660,5.282804,0.028353,5.933276,0.149037,6.952712,0.404102,7.041417,0.488714,7.795639,0.046934
24670,5.204361,0.016683,5.861516,0.109666,6.736024,0.281614,6.794772,0.536357,7.624088,0.168364
24680,5.034443,0.030881,5.534920,0.183510,6.697922,0.350614,6.907743,0.457413,7.655927,0.057632
24690,5.149617,0.029624,5.865870,0.117389,6.800744,0.549812,6.814757,0.250244,7.671216,0.113064
24700,5.164462,0.039634,5.741944,0.188726,6.865112,0.293954,7.084384,0.448842,7.660841,0.144057
24710,5.011244,0.030665,5.799236,0.104594,6.665725,0.539967,6.742895,0.303908,7.480405,0.157102
24720,5.224506,0.026738,5.755579,0.164459,6.848535,0.343748,6.990452,0.402684,7.623921,0.131174
24730,5.175935,0.022707,5.855635,0.105480,6.753341,0.285006,6.769980,0.483781,7.710079,0.197409
24740,5.087724,0.025843,5.579591,0.206144,6.671626,0.286871,6.958983,0.445721,7.721780,0.036671
24750,5.048994,0.040625,5.876869,0.134171,6.831471,0.568954,6.921447,0.271375,7.858715,0.001574
24760,4.926549,0.044463,5.579055,0.183365,6.691065,0.368529,6.890145,0.439688,7.719059,0.031453
24770,5.017217,0.027349,5.738422,0.109856,6.632084,0.539165,6.649976,0.285428,7.784403,0.144333
24780,5.300103,0.028406,5.785223,0.185009,6.843627,0.324667,7.096212,0.393223,7.761424,0.078400
24790,5.120300,0.030176,5.794120,0.116957,6.677005,0.322491,6.742798,0.363163,7.610258,0.241194
24810,5.196975,0.026061,5.944764,0.086221,6.832652,0.623528,6.883954,0.357201,7.919307,0.074586
24800,5.101981,0.024720,5.610897,0.179329,6.699380,0.334642,6.901355,0.446050,7.765053,0.100629
24820,5.319323,0.027320,5.924319,0.156578,7.001125,0.402646,7.198973,0.573039,7.847220,0.003352
24830,5.045558,0.025667,5.740332,0.120801,6.694872,0.339049,6.734135,0.569562,7.963934,0.046068
24840,4.965152,0.040222,5.596818,0.185475,6.795982,0.398590,6.944395,0.410043,7.815634,0.092935
24850,5.165323,0.034569,5.954694,0.114538,6.937825,0.612002,6.982294,0.288280,7.926890,0.109277
24860,5.038159,0.045972,5.752989,0.160622,6.797372,0.397746,7.007509,0.495404,7.768392,0.011789
24870,5.082639,0.029847,5.783130,0.125007,6.762625,0.319164,6.788899,0.471487,7.733595,0.161953
24880,5.237844,0.024627,5.828113,0.131141,6.846519,0.303095,6.939796,0.439714,7.696628,0.179906
24890,5.145508,0.024410,5.825983,0.101821,6.796522,0.334878,6.832946,0.514192,7.726492,0.139848
24900,5.038739,0.038937,5.700827,0.165268,6.861010,0.431081,6.952414,0.407989,7.834601,0.064908
24910,5.039953,0.042595,5.861750,0.130166,6.918354,0.577005,6.986751,0.285726,7.582626,0.000948
24920,5.142299,0.031834,5.852464,0.111922,6.869265,0.527493,6.939905,0.424067,7.806182,0.015995
24930,5.161041,0.025937,5.882626,0.091474,6.784541,0.578775,6.808343,0.333433,7.656664,0.024152
24940,5.201730,0.027550,5.825683,0.134103,6.811841,0.413349,6.862758,0.379502,7.473109,0.015593
24950,5.294514,0.022207,5.932528,0.117648,6.885025,0.282153,6.950599,0.511996,7.746960,0.164191
24960,5.180790,0.023836,5.923107,0.058277,6.765661,0.602453,6.856846,0.345116,7.838453,0.115456
24970,5.101377,0.033416,5.750376,0.175833,6.873909,0.298226,6.946860,0.530004,7.777080,0.003856
24980,5.075484,0.036218,5.863926,0.124571,6.803363,0.593038,6.881676,0.266148,7.919873,0.072429
24990,5.188488,0.028240,5.828531,0.133705,6.845285,0.349487,6.941098,0.516086,7.867879,0.072591
25000,5.150339,0.027234,5.766833,0.148595,6.818165,0.358047,6.867099,0.444849,7.937342,0.162236
25010,5.007742,0.037257,5.629705,0.217490,6.823366,0.289018,6.963365,0.512540,7.886958,0.064171
25020,4.922879,0.040162,5.749279,0.166520,6.823168,0.591034,6.841549,0.250965,7.933111,0.005010
25030,5.093166,0.040033,5.621258,0.243513,6.915713,0.314993,7.164367,0.499837,7.699082,0.002867
25040,4.836856,0.041723,5.712737,0.147937,6.674082,0.605303,6.793539,0.233562,7.934099,0.102424
25050,5.045061,0.042041,5.618297,0.239669,6.820577,0.302795,7.047791,0.497511,7.832615,0.000769
25060,5.149504,0.030073,5.920152,0.117365,6.818986,0.570574,6.889019,0.278277,7.937685,0.000649
25070,5.108847,0.037725,5.726152,0.201467,6.895545,0.340762,7.027036,0.538257,7.848439,0.042437
25080,5.077668,0.028975,5.732190,0.166189,6.786067,0.332838,6.861091,0.470651,7.837265,0.124166
25090,5.122054,0.034711,5.714380,0.203207,6.869140,0.319402,6.983468,0.540226,7.893389,0.055096
25100,5.124570,0.030301,5.908298,0.134353,6.814339,0.517000,6.857356,0.341114,7.987193,0.151303
25110,5.064137,0.035124,5.518332,0.245615,6.769950,0.294502,7.030178,0.493824,7.722274,0.042760
25120,5.071177,0.031321,5.900169,0.053885,6.645657,0.603590,6.760703,0.211307,7.678707,0.235220
25130,5.322012,0.025562,5.763041,0.214933,6.952309,0.334934,7.220578,0.473663,7.916652,0.068159
25140,5.183184,0.023930,5.916755,0.082131,6.780148,0.620854,6.840128,0.281566,7.899385,0.154576
25150,5.256935,0.023762,5.757481,0.179883,6.884027,0.329784,7.060121,0.465078,7.670733,0.081389
25160,5.231219,0.018036,5.941593,0.077317,6.792869,0.595332,6.858430,0.343217,7.938199,0.105475
25170,5.138371,0.026577,5.718961,0.186953,6.778530,0.331449,6.951508,0.550965,7.860369,0.019759
25180,5.177372,0.030175,5.978583,0.097642,6.843839,0.608059,6.909588,0.278968,8.042187,0.071571
25190,5.208629,0.027154,5.725398,0.193055,6.903174,0.350411,7.090249,0.502633,7.911162,0.040240
25200,5.216561,0.016895,5.946410,0.042747,6.711382,0.558195,6.781320,0.260730,7.519081,0.221712
25210,5.412107,0.011045,5.864707,0.171452,6.923194,0.362604,7.133129,0.429851,7.685875,0.149498
25220,5.282046,0.016127,5.995543,0.055786,6.814524,0.668540,6.854521,0.364577,7.933939,0.047805
25230,5.274152,0.022402,5.901734,0.123764,6.879118,0.427205,7.012713,0.524411,7.748825,0.023191
25240,5.198181,0.021129,5.907558,0.085690,6.812616,0.583474,6.867784,0.357253,7.996604,0.071108
25250,5.221910,0.026807,5.821507,0.151643,6.934351,0.351181,7.031734,0.481915,7.890984,0.102739
25260,5.285576,0.021167,6.008165,0.051913,6.799194,0.543285,6.881485,0.245997,7.686820,0.193239
25270,5.317840,0.011483,5.820037,0.148678,6.787429,0.322813,6.933777,0.393225,7.634956,0.152987
25280,5.317141,0.009528,5.979520,0.031729,6.676820,0.477952,6.735646,0.275289,7.637222,0.239758
25290,5.286567,0.024094,5.843472,0.144614,6.818018,0.318572,6.967863,0.443705,7.658830,0.110558
25300,5.216835,0.030870,5.983916,0.099597,6.928283,0.634697,6.992838,0.344888,7.987553,0.067196
25310,5.241023,0.032887,5.933636,0.123321,6.983812,0.534792,7.104444,0.359710,7.935942,0.095262
25320,5.154667,0.026385,5.830127,0.108290,6.812373,0.491599,6.864798,0.357590,7.833540,0.173879
25330,5.362354,0.014687,5.948781,0.113233,6.883789,0.325921,6.970860,0.488759,7.698620,0.138940
25340,5.412637,0.014095,6.110167,0.025236,6.864307,0.543705,6.894661,0.324941,7.526234,0.174737
25350,5.201081,0.021195,5.819359,0.140658,6.791060,0.363711,6.884615,0.546743,7.860847,0.073811
25360,5.255742,0.023492,5.982866,0.080813,6.878489,0.579255,6.940812,0.352029,7.888933,0.124426
25370,5.253417,0.032135,5.971046,0.103297,6.968198,0.565113,7.025556,0.296453,7.782899,0.145541
25380,5.197475,0.024905,5.813256,0.142816,6.878074,0.297128,6.936918,0.484077,7.776398,0.169066
25390,5.293866,0.019783,5.992364,0.063525,6.855702,0.516039,6.887452,0.340056,7.692247,0.182947
25400,5.315836,0.011106,5.998982,0.044588,6.781164,0.555333,6.824797,0.339243,7.724989,0.160348
25410,5.359140,0.008901,5.880363,0.125452,6.783183,0.297401,6.871154,0.439666,7.669173,0.178689
25420,5.292271,0.023989,6.038438,0.052224,6.878917,0.610530,6.961128,0.306149,7.738027,0.120659
25430,5.111033,0.037319,5.840265,0.134786,6.960155,0.534181,6.989292,0.350568,7.989200,0.071671
25440,5.064447,0.041204,5.777197,0.153231,6.920381,0.362301,6.980921,0.410659,7.904877,0.171533
25450,5.194110,0.028600,5.957418,0.078926,6.831346,0.614893,6.886525,0.251350,7.740931,0.138817
25460,5.356275,0.010436,5.922034,0.134022,6.830767,0.348748,6.959229,0.537173,7.821507,0.083090
25470,5.222755,0.012571,5.880213,0.075565,6.674758,0.531115,6.693851,0.300938,7.612416,0.153116
25480,5.217710,0.023597,5.877685,0.112384,6.857554,0.565196,6.871997,0.291937,7.719027,0.151750
25490,5.132461,0.039167,5.807661,0.169832,6.970783,0.333242,7.058308,0.493654,7.866109,0.122280
25500,5.071971,0.047518,5.856675,0.120977,6.886395,0.551266,7.023538,0.200411,7.751239,0.205317
25510,5.167556,0.024034,5.812349,0.116908,6.739933,0.273057,6.763238,0.383237,7.480854,0.231733
25520,5.428759,0.002636,6.003402,0.085977,6.908436,0.521211,6.998637,0.371274,7.457013,0.157067
25530,5.502060,0.001478,6.147429,0.007435,6.766291,0.410737,6.841561,0.248774,7.412711,0.252486
25540,5.412713,0.006779,5.934587,0.119678,6.846705,0.331326,6.931556,0.362253,7.552570,0.233206
25550,5.254758,0.019110,5.972865,0.072679,6.856150,0.528078,6.940276,0.388869,7.836990,0.134513
25560,5.219043,0.032711,5.914307,0.124138,6.943149,0.543275,7.044786,0.335435,7.946762,0.098539
25570,5.239977,0.026092,5.842928,0.150964,6.861928,0.375229,6.984171,0.444370,7.818718,0.126318
25580,5.390023,0.005680,5.951751,0.077520,6.849525,0.538496,6.929158,0.327264,7.533389,0.103656
25590,5.499558,0.000043,6.166254,0.020810,6.993678,0.595829,7.076792,0.435151,7.575521,0.125990
25600,5.414502,0.000718,6.059799,0.061513,6.829836,0.248319,6.965823,0.430505,7.141807,0.403421
25610,5.449855,0.006809,6.169052,0.004811,6.897434,0.429859,6.983527,0.352117,7.298134,0.255566
25620,5.397063,0.022037,5.987937,0.110272,7.019017,0.470333,7.082725,0.342867,7.683996,0.171727
25630,5.283571,0.018459,5.943886,0.075554,6.795146,0.471566,6.866105,0.316275,7.566489,0.202536
25640,5.282577,0.009719,5.886819,0.083498,6.820334,0.569264,6.877748,0.381534,7.296063,0.074942
25650,5.541281,0.000108,6.147581,0.040342,6.991636,0.587923,7.090803,0.378657,7.545139,0.140258
25660,5.442293,0.000701,6.022097,0.067728,6.831571,0.437256,6.885398,0.324282,7.537794,0.262416
25670,5.326905,0.009188,6.047768,0.019760,6.860923,0.586149,6.902608,0.434038,7.658738,0.102739
25680,5.372999,0.018453,5.900348,0.124314,7.038242,0.454750,7.160555,0.411837,7.610655,0.103650
25690,5.349977,0.017614,6.039819,0.048751,6.883997,0.542536,6.947078,0.315517,7.671847,0.166513
25700,5.406928,0.005114,5.967408,0.099387,6.889692,0.445588,7.017607,0.450242,7.593665,0.103879
25710,5.423855,0.001074,5.991514,0.048496,6.758578,0.304384,6.934358,0.310154,7.265953,0.367326
25720,5.439105,0.000233,6.023444,0.069308,6.660659,0.147675,6.989699,0.266127,7.127017,0.550564
25730,5.471415,0.005292,6.103213,0.044622,6.886953,0.253469,7.072677,0.395240,7.220731,0.385421
25740,5.437193,0.007004,6.041623,0.084011,6.994684,0.430861,7.057213,0.465470,7.510350,0.178349
